PMID,Title,Authors,Citation,First Author,Journal/Book,Publication Year,Create Date,PMCID,NIHMS ID,DOI
"32363578","Preventing the dysfunction of public health centres responding to COVID-19 by focusing on public health nurses in Japan","Yoshioka-Maeda K, Iwasaki-Motegi R, Honda C.","J Adv Nurs. 2020 Sep;76(9):2215-2216. doi: 10.1111/jan.14409. Epub 2020 May 18.","Yoshioka-Maeda K","J Adv Nurs","2020","2020/05/05","PMC7267388","","10.1111/jan.14409"
"32364793","Leveraging Technology for Remote Learning in the Era of COVID-19 and Social Distancing","Mukhopadhyay S, Booth AL, Calkins SM, Doxtader EE, Fine SW, Gardner JM, Gonzalez RS, Mirza KM, Jiang XS.","Arch Pathol Lab Med. 2020 Sep 1;144(9):1027-1036. doi: 10.5858/arpa.2020-0201-ED.","Mukhopadhyay S","Arch Pathol Lab Med","2020","2020/05/05","","","10.5858/arpa.2020-0201-ED"
"32365277","Emerging dermatological symptoms in coronavirus pandemic","Gupta G, Singh Y, Chellappan D, Dua K.","J Cosmet Dermatol. 2020 Sep;19(9):2447-2448. doi: 10.1111/jocd.13466. Epub 2020 Jun 5.","Gupta G","J Cosmet Dermatol","2020","2020/05/05","PMC7267585","","10.1111/jocd.13466"
"32365354","Effect of non-pharmaceutical interventions to contain COVID-19 in China","Lai S, Ruktanonchai NW, Zhou L, Prosper O, Luo W, Floyd JR, Wesolowski A, Santillana M, Zhang C, Du X, Yu H, Tatem AJ.","Nature. 2020 Sep;585(7825):410-413. doi: 10.1038/s41586-020-2293-x. Epub 2020 May 4.","Lai S","Nature","2020","2020/05/05","PMC7116778","EMS114564","10.1038/s41586-020-2293-x"
"32367286","May home confinement during the COVID-19 outbreak worsen the global burden of myopia?","Pellegrini M, Bernabei F, Scorcia V, Giannaccare G.","Graefes Arch Clin Exp Ophthalmol. 2020 Sep;258(9):2069-2070. doi: 10.1007/s00417-020-04728-2. Epub 2020 May 4.","Pellegrini M","Graefes Arch Clin Exp Ophthalmol","2020","2020/05/06","PMC7197632","","10.1007/s00417-020-04728-2"
"32367791","Role for Isolated Emergency Medicine Physicians During a Pandemic","Rosenfield D, Levinter J, Mizzi T, Harvey G.","CJEM. 2020 Sep;22(5):567-570. doi: 10.1017/cem.2020.390.","Rosenfield D","CJEM","2020","2020/05/06","PMC7218178","","10.1017/cem.2020.390"
"32367794","Recommendations for emergency departments receiving patients with vital signs absent from paramedics during COVID-19","Nolan B, Chartier LB, Verbeek PR, Huyer D, Mazurik L.","CJEM. 2020 Sep;22(5):571-575. doi: 10.1017/cem.2020.389.","Nolan B","CJEM","2020","2020/05/06","PMC7218180","","10.1017/cem.2020.389"
"32367837","Gastrointestinal and liver manifestations of COVID-19","Cheong J, Bartell N, Peeraphatdit T, Mosli M, Al-Judaibi B.","Saudi J Gastroenterol. 2020 Sep-Oct;26(5):226-232. doi: 10.4103/sjg.SJG_147_20.","Cheong J","Saudi J Gastroenterol","2020","2020/05/06","PMC7739995","","10.4103/sjg.SJG_147_20"
"32369204","Hepatic involvement in COVID-19 patients: Pathology, pathogenesis, and clinical implications","Li Y, Xiao SY.","J Med Virol. 2020 Sep;92(9):1491-1494. doi: 10.1002/jmv.25973. Epub 2020 May 13.","Li Y","J Med Virol","2020","2020/05/06","","","10.1002/jmv.25973"
"32369222","The management of coronavirus disease 2019 (COVID-19)","Liu J, Liu S.","J Med Virol. 2020 Sep;92(9):1484-1490. doi: 10.1002/jmv.25965. Epub 2020 May 22.","Liu J","J Med Virol","2020","2020/05/06","PMC7267323","","10.1002/jmv.25965"
"32369262","Kidney transplantation with presymptomatic COVID-19-positive surgeon","Ravaioli M, Comai G, Germinario G, Maroni L, La Manna G.","Am J Transplant. 2020 Sep;20(9):2624-2625. doi: 10.1111/ajt.15971. Epub 2020 Jun 9.","Ravaioli M","Am J Transplant","2020","2020/05/06","PMC7267643","","10.1111/ajt.15971"
"32369402","Coronavirus disease 2019 (COVID-19) and the renin-angiotensin system: A closer look at angiotensin-converting enzyme 2 (ACE2)","Zemlin AE, Wiese OJ.","Ann Clin Biochem. 2020 Sep;57(5):339-350. doi: 10.1177/0004563220928361. Epub 2020 Jun 2.","Zemlin AE","Ann Clin Biochem","2020","2020/05/06","PMC7267743","","10.1177/0004563220928361"
"32369409","Considerations for Managing Patients With Hematologic Malignancy During the COVID-19 Pandemic: The Seattle Strategy","Percival MM, Lynch RC, Halpern AB, Shadman M, Cassaday RD, Ujjani C, Shustov A, Tseng YD, Liu C, Pergam S, Libby EN, Scott BL, Smith SD, Green DJ, Gopal AK, Cowan AJ.","JCO Oncol Pract. 2020 Sep;16(9):571-578. doi: 10.1200/OP.20.00241. Epub 2020 May 5.","Percival MM","JCO Oncol Pract","2020","2020/05/06","PMC7489485","","10.1200/OP.20.00241"
"32369624","Coronavirus Disease 2019 Hangover: A Rising Tide of Alcohol Use Disorder and Alcohol-Associated Liver Disease","Da BL, Im GY, Schiano TD.","Hepatology. 2020 Sep;72(3):1102-1108. doi: 10.1002/hep.31307.","Da BL","Hepatology","2020","2020/05/06","","","10.1002/hep.31307"
"32371331","Strategies for daily operating room management of ambulatory surgery centers following resolution of the acute phase of the COVID-19 pandemic","Dexter F, Elhakim M, Loftus RW, Seering MS, Epstein RH.","J Clin Anesth. 2020 Sep;64:109854. doi: 10.1016/j.jclinane.2020.109854. Epub 2020 Apr 29.","Dexter F","J Clin Anesth","2020","2020/05/07","PMC7188624","","10.1016/j.jclinane.2020.109854"
"32371362","Mesenchymal stem cell (MSc) secretome: A possible therapeutic strategy for intensive-care COVID-19 patients","Deffune E, Prudenciatti A, Moroz A.","Med Hypotheses. 2020 Sep;142:109769. doi: 10.1016/j.mehy.2020.109769. Epub 2020 Apr 25.","Deffune E","Med Hypotheses","2020","2020/05/07","PMC7252028","","10.1016/j.mehy.2020.109769"
"32374054","SARS-CoV-2 disease and children under treatment for cancer","Terenziani M, Massimino M, Biassoni V, Casanova M, Chiaravalli S, Ferrari A, Luksch R, Meazza C, Podda M, Schiavello E, Spreafico F.","Pediatr Blood Cancer. 2020 Sep;67(9):e28346. doi: 10.1002/pbc.28346. Epub 2020 May 6.","Terenziani M","Pediatr Blood Cancer","2020","2020/05/07","PMC7235501","","10.1002/pbc.28346"
"32374430","DC/L-SIGNs of hope in the COVID-19 pandemic","Brufsky A, Lotze MT.","J Med Virol. 2020 Sep;92(9):1396-1398. doi: 10.1002/jmv.25980. Epub 2020 Jun 19.","Brufsky A","J Med Virol","2020","2020/05/07","PMC7267543","","10.1002/jmv.25980"
"32374452","SARS-CoV-2: Structural diversity, phylogeny, and potential animal host identification of spike glycoprotein","Dabravolski SA, Kavalionak YK.","J Med Virol. 2020 Sep;92(9):1690-1694. doi: 10.1002/jmv.25976. Epub 2020 May 17.","Dabravolski SA","J Med Virol","2020","2020/05/07","PMC7267556","","10.1002/jmv.25976"
"32374472","Comments on ""Cross-species transmission of the newly identified coronavirus 2019-nCoV""","Qian J, Feng Y, Li J.","J Med Virol. 2020 Sep;92(9):1437-1439. doi: 10.1002/jmv.25983. Epub 2020 Jun 29.","Qian J","J Med Virol","2020","2020/05/07","PMC7267178","","10.1002/jmv.25983"
"32376053","Deep Breaths","Fersh ME.","Psychosomatics. 2020 Sep-Oct;61(5):565-567. doi: 10.1016/j.psym.2020.04.007. Epub 2020 Apr 13.","Fersh ME","Psychosomatics","2020","2020/05/08","PMC7153517","","10.1016/j.psym.2020.04.007"
"32376056","Coping with COVID-19: An Italian Perspective on Corneal Surgery and Eye Banking in the Time of a Pandemic and Beyond","Busin M, Yu AC, Ponzin D.","Ophthalmology. 2020 Sep;127(9):e68-e69. doi: 10.1016/j.ophtha.2020.04.031. Epub 2020 Apr 23.","Busin M","Ophthalmology","2020","2020/05/08","PMC7177097","","10.1016/j.ophtha.2020.04.031"
"32376511","COVID-19: Initial experience of hand surgeons in Northern Italy","Facchin F, Messana F, Sonda R, Faccio D, Tiengo C, Bassetto F.","Hand Surg Rehabil. 2020 Sep;39(4):332-333. doi: 10.1016/j.hansur.2020.04.007. Epub 2020 May 4.","Facchin F","Hand Surg Rehabil","2020","2020/05/08","PMC7196548","","10.1016/j.hansur.2020.04.007"
"32377034","Estimating and projecting air passenger traffic during the COVID-19 coronavirus outbreak and its socio-economic impact","Iacus SM, Natale F, Santamaria C, Spyratos S, Vespe M.","Saf Sci. 2020 Sep;129:104791. doi: 10.1016/j.ssci.2020.104791. Epub 2020 May 6.","Iacus SM","Saf Sci","2020","2020/05/08","PMC7200368","","10.1016/j.ssci.2020.104791"
"32377502","Ophthalmology Practice During the Coronavirus Disease 2019 Pandemic: The University of Pittsburgh Experience in Promoting Clinic Safety and Embracing Video Visits","Williams AM, Kalra G, Commiskey PW, Bowers EMR, Rudolph BR, Pitcher MD, Dansingani KK, Jhanji V, Nischal KK, Sahel JA, Waxman EL, Fu R.","Ophthalmol Ther. 2020 Sep;9(3):1-9. doi: 10.1007/s40123-020-00255-9. Epub 2020 May 6.","Williams AM","Ophthalmol Ther","2020","2020/05/08","PMC7201393","","10.1007/s40123-020-00255-9"
"32378180","Risks Posed to Corneal Transplant Recipients by COVID-19-Affected Donors","Desautels JD, Moshirfar M, Martheswaran T, Shmunes KM, Ronquillo YC.","Ophthalmol Ther. 2020 Sep;9(3):371-379. doi: 10.1007/s40123-020-00254-w. Epub 2020 May 6.","Desautels JD","Ophthalmol Ther","2020","2020/05/08","PMC7202264","","10.1007/s40123-020-00254-w"
"32378284","Chilblain-like lesions in pediatrics dermatological outpatients during the COVID-19 outbreak","Garcia-Lara G, Linares-González L, Ródenas-Herranz T, Ruiz-Villaverde R.","Dermatol Ther. 2020 Sep;33(5):e13516. doi: 10.1111/dth.13516. Epub 2020 Jun 23.","Garcia-Lara G","Dermatol Ther","2020","2020/05/08","PMC7261972","","10.1111/dth.13516"
"32378315","Use of face masks in dermatology department during the COVID-19 outbreak","Goldust M, Kroumpouzos G, Murrell DF, Jafferany M, Lotti T, Wollina U, Shivakumar S.","Dermatol Ther. 2020 Sep;33(5):e13521. doi: 10.1111/dth.13521. Epub 2020 Jun 12.","Goldust M","Dermatol Ther","2020","2020/05/08","PMC7267171","","10.1111/dth.13521"
"32378743","Acro-ischaemia in hospitalized COVID-19 patients","Suarez-Valle A, Fernandez-Nieto D, Diaz-Guimaraens B, Dominguez-Santas M, Carretero I, Perez-Garcia B.","J Eur Acad Dermatol Venereol. 2020 Sep;34(9):e455-e457. doi: 10.1111/jdv.16592. Epub 2020 Jul 27.","Suarez-Valle A","J Eur Acad Dermatol Venereol","2020","2020/05/08","PMC7267280","","10.1111/jdv.16592"
"32378801","Comprehensive overview of COVID-19 based on current evidence","Kang Y, Xu S.","Dermatol Ther. 2020 Sep;33(5):e13525. doi: 10.1111/dth.13525. Epub 2020 May 22.","Kang Y","Dermatol Ther","2020","2020/05/08","PMC7267400","","10.1111/dth.13525"
"32379076","Trainees and COVID-19: A Call to Arms","Gilbert A.","Am J Forensic Med Pathol. 2020 Sep;41(3):238. doi: 10.1097/PAF.0000000000000561.","Gilbert A","Am J Forensic Med Pathol","2020","2020/05/08","PMC7202121","","10.1097/PAF.0000000000000561"
"32379077","COVID-19: Postmortem Diagnostic and Biosafety Considerations","Lacy JM, Brooks EG, Akers J, Armstrong D, Decker L, Gonzalez A, Humphrey W, Mayer R, Miller M, Perez C, Arango JAR, Sathyavagiswaran L, Stroh W, Utley S.","Am J Forensic Med Pathol. 2020 Sep;41(3):143-151. doi: 10.1097/PAF.0000000000000567.","Lacy JM","Am J Forensic Med Pathol","2020","2020/05/08","PMC7202125","","10.1097/PAF.0000000000000567"
"32379296","Inclusion of Children in Clinical Trials of Treatments for Coronavirus Disease 2019 (COVID-19)","Hwang TJ, Randolph AG, Bourgeois FT.","JAMA Pediatr. 2020 Sep 1;174(9):825-826. doi: 10.1001/jamapediatrics.2020.1888.","Hwang TJ","JAMA Pediatr","2020","2020/05/08","","","10.1001/jamapediatrics.2020.1888"
"32379307","Statin therapy and SAR-COV-2: an available and potential therapy?","Abdel-Latif RG, Mohammed S, Elgendy IY.","Eur Heart J Cardiovasc Pharmacother. 2020 Sep 1;6(5):333-334. doi: 10.1093/ehjcvp/pvaa050.","Abdel-Latif RG","Eur Heart J Cardiovasc Pharmacother","2020","2020/05/08","PMC7454519","","10.1093/ehjcvp/pvaa050"
"32379350","Codon bias analysis may be insufficient for identifying host(s) of a novel virus","Gong Y, Wen G, Jiang J, Xie F.","J Med Virol. 2020 Sep;92(9):1434-1436. doi: 10.1002/jmv.25977. Epub 2020 Jun 5.","Gong Y","J Med Virol","2020","2020/05/08","PMC7267327","","10.1002/jmv.25977"
"32379856","Cancer and Coronavirus Disease 2019 (COVID-19)-Facing the ""C Words""","Shah UA.","JAMA Oncol. 2020 Sep 1;6(9):1330-1331. doi: 10.1001/jamaoncol.2020.1848.","Shah UA","JAMA Oncol","2020","2020/05/08","","","10.1001/jamaoncol.2020.1848"
"32379999","Desire for parenthood at the time of COVID-19 pandemic: an insight into the Italian situation","Micelli E, Cito G, Cocci A, Polloni G, Russo GI, Minervini A, Carini M, Natali A, Coccia ME.","J Psychosom Obstet Gynaecol. 2020 Sep;41(3):183-190. doi: 10.1080/0167482X.2020.1759545. Epub 2020 May 7.","Micelli E","J Psychosom Obstet Gynaecol","2020","2020/05/08","","","10.1080/0167482X.2020.1759545"
"32380288","Genetic susceptibility for COVID-19-associated sudden cardiac death in African Americans","Giudicessi JR, Roden DM, Wilde AAM, Ackerman MJ.","Heart Rhythm. 2020 Sep;17(9):1487-1492. doi: 10.1016/j.hrthm.2020.04.045. Epub 2020 May 5.","Giudicessi JR","Heart Rhythm","2020","2020/05/08","PMC7198426","","10.1016/j.hrthm.2020.04.045"
"32380291","Chloroquine-induced torsades de pointes in a patient with coronavirus disease 2019","Szekely Y, Lichter Y, Shrkihe BA, Bruck H, Oster HS, Viskin S.","Heart Rhythm. 2020 Sep;17(9):1452-1455. doi: 10.1016/j.hrthm.2020.04.046. Epub 2020 May 5.","Szekely Y","Heart Rhythm","2020","2020/05/08","PMC7198423","","10.1016/j.hrthm.2020.04.046"
"32380881","The COVID-19 pandemic, psychological stress during pregnancy, and risk of neurodevelopmental disorders in offspring: a neglected consequence","Abdoli A, Falahi S, Kenarkoohi A, Shams M, Mir H, Jahromi MAM.","J Psychosom Obstet Gynaecol. 2020 Sep;41(3):247-248. doi: 10.1080/0167482X.2020.1761321. Epub 2020 May 8.","Abdoli A","J Psychosom Obstet Gynaecol","2020","2020/05/09","","","10.1080/0167482X.2020.1761321"
"32382213","The scientific literature on Coronaviruses, COVID-19 and its associated safety-related research dimensions: A scientometric analysis and scoping review","Haghani M, Bliemer MCJ, Goerlandt F, Li J.","Saf Sci. 2020 Sep;129:104806. doi: 10.1016/j.ssci.2020.104806. Epub 2020 May 7.","Haghani M","Saf Sci","2020","2020/05/09","PMC7203062","","10.1016/j.ssci.2020.104806"
"32382877","[Acute Neurointerventions, Covid-19 and Chest-CT: SOP and Literature Review]","Urbach H, Janssen H, Linn J, Hoffmann T, Tritt S, Weber W, Wiesmann M.","Clin Neuroradiol. 2020 Sep;30(3):447-452. doi: 10.1007/s00062-020-00911-4. Epub 2020 May 7.","Urbach H","Clin Neuroradiol","2020","2020/05/09","PMC7204189","","10.1007/s00062-020-00911-4"
"32383125","Post-exposure prophylaxis or pre-emptive therapy for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2): study protocol for a pragmatic randomized-controlled trial","Lother SA, Abassi M, Agostinis A, Bangdiwala AS, Cheng MP, Drobot G, Engen N, Hullsiek KH, Kelly LE, Lee TC, Lofgren SM, MacKenzie LJ, Marten N, McDonald EG, Okafor EC, Pastick KA, Pullen MF, Rajasingham R, Schwartz I, Skipper CP, Turgeon AF, Zarychanski R, Boulware DR.","Can J Anaesth. 2020 Sep;67(9):1201-1211. doi: 10.1007/s12630-020-01684-7. Epub 2020 May 7.","Lother SA","Can J Anaesth","2020","2020/05/09","PMC7205369","","10.1007/s12630-020-01684-7"
"32383155","Letter to the Editor Re: Coronavirus disease 2019: The harms of exaggerated information and non-evidence-based measures","Gabutti G.","Eur J Clin Invest. 2020 Sep;50(9):e13263. doi: 10.1111/eci.13263. Epub 2020 May 24.","Gabutti G","Eur J Clin Invest","2020","2020/05/09","PMC7262011","","10.1111/eci.13263"
"32383171","Asymptomatic cases with SARS-CoV-2 infection","Wang Y, Kang H, Liu X, Tong Z.","J Med Virol. 2020 Sep;92(9):1401-1403. doi: 10.1002/jmv.25990. Epub 2020 May 22.","Wang Y","J Med Virol","2020","2020/05/09","PMC7267605","","10.1002/jmv.25990"
"32383179","Comparison of SARS-CoV-2 detection from nasopharyngeal swab samples by the Roche cobas 6800 SARS-CoV-2 test and a laboratory-developed real-time RT-PCR test","Pujadas E, Ibeh N, Hernandez MM, Waluszko A, Sidorenko T, Flores V, Shiffrin B, Chiu N, Young-Francois A, Nowak MD, Paniz-Mondolfi AE, Sordillo EM, Cordon-Cardo C, Houldsworth J, Gitman MR.","J Med Virol. 2020 Sep;92(9):1695-1698. doi: 10.1002/jmv.25988. Epub 2020 May 22.","Pujadas E","J Med Virol","2020","2020/05/09","PMC7267546","","10.1002/jmv.25988"
"32383264","Comment on ""Central Nervous System Involvement by Severe Acute Respiratory Syndrome Coronavirus -2 (SARS-CoV-2)""","Chen S, Lu H, Liu Z, Yuan W.","J Med Virol. 2020 Sep;92(9):1399-1400. doi: 10.1002/jmv.25991. Epub 2020 Jun 9.","Chen S","J Med Virol","2020","2020/05/09","PMC7267376","","10.1002/jmv.25991"
"32383963","Severe Acute Respiratory Syndrome Coronavirus 2 Pandemic","Aquila I, Sacco MA, Abenavoli L, Malara N, Arena V, Grassi S, Ausania F, Boccuto L, Ricci C, Gratteri S, Oliva A, Ricci P.","Arch Pathol Lab Med. 2020 Sep 1;144(9):1048-1056. doi: 10.5858/arpa.2020-0165-SA.","Aquila I","Arch Pathol Lab Med","2020","2020/05/09","","","10.5858/arpa.2020-0165-SA"
"32383969","Segmental Pulmonary Vascular Changes in COVID-19 Pneumonia","Parry AH, Wani AH.","AJR Am J Roentgenol. 2020 Sep;215(3):W33. doi: 10.2214/AJR.20.23443. Epub 2020 May 8.","Parry AH","AJR Am J Roentgenol","2020","2020/05/09","","","10.2214/AJR.20.23443"
"32384019","COVID-19 on Chest Radiographs: A Multireader Evaluation of an Artificial Intelligence System","Murphy K, Smits H, Knoops AJG, Korst MBJM, Samson T, Scholten ET, Schalekamp S, Schaefer-Prokop CM, Philipsen RHHM, Meijers A, Melendez J, van Ginneken B, Rutten M.","Radiology. 2020 Sep;296(3):E166-E172. doi: 10.1148/radiol.2020201874. Epub 2020 May 8.","Murphy K","Radiology","2020","2020/05/09","PMC7437494","","10.1148/radiol.2020201874"
"32384135","Sex and Gender Differences in Health: What the COVID-19 Pandemic Can Teach Us","Spagnolo PA, Manson JE, Joffe H.","Ann Intern Med. 2020 Sep 1;173(5):385-386. doi: 10.7326/M20-1941. Epub 2020 May 8.","Spagnolo PA","Ann Intern Med","2020","2020/05/09","PMC7249504","","10.7326/M20-1941"
"32384139","Sexual Health in the SARS-CoV-2 Era","Turban JL, Keuroghlian AS, Mayer KH.","Ann Intern Med. 2020 Sep 1;173(5):387-389. doi: 10.7326/M20-2004. Epub 2020 May 8.","Turban JL","Ann Intern Med","2020","2020/05/09","PMC7233185","","10.7326/M20-2004"
"32384183","In-hospital management of persons with haemophilia and COVID-19: Practical guidance","Hermans C, Lambert C, Sogorb A, Wittebole X, Belkhir L, Yombi JC.","Haemophilia. 2020 Sep;26(5):768-772. doi: 10.1111/hae.14045. Epub 2020 Jul 29.","Hermans C","Haemophilia","2020","2020/05/09","PMC7272941","","10.1111/hae.14045"
"32384196","Hand eczema-A growing dermatological concern during the COVID-19 pandemic and possible treatments","Blicharz L, Czuwara J, Samochocki Z, Goldust M, Chrostowska S, Olszewska M, Rudnicka L.","Dermatol Ther. 2020 Sep;33(5):e13545. doi: 10.1111/dth.13545. Epub 2020 Jun 18.","Blicharz L","Dermatol Ther","2020","2020/05/09","PMC7261986","","10.1111/dth.13545"
"32384202","Home-based training strategy to maintain muscle function in older adults with diabetes during COVID-19 confinement","Guadalupe-Grau A, López-Torres O, Martos-Bermúdez Á, González-Gross M.","J Diabetes. 2020 Sep;12(9):701-702. doi: 10.1111/1753-0407.13051. Epub 2020 Jun 1.","Guadalupe-Grau A","J Diabetes","2020","2020/05/09","PMC7267247","","10.1111/1753-0407.13051"
"32384251","The Value of Remote Monitoring for the COVID-19 Pandemic","Watson AR, Wah R, Thamman R.","Telemed J E Health. 2020 Sep;26(9):1110-1112. doi: 10.1089/tmj.2020.0134. Epub 2020 May 7.","Watson AR","Telemed J E Health","2020","2020/05/09","","","10.1089/tmj.2020.0134"
